2021-08-04 10:57:29.029 INFO  [6407159] [OramAccessController::OramAccessController@16] Warming up OramAccessController...
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 78 to the Oblivious Data Structure
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 78
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 78 from Oblivious Data Structure
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 78
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 74 to the Oblivious Data Structure
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 74
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 74 from Oblivious Data Structure
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 74
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 65 to the Oblivious Data Structure
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 65
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 65 from Oblivious Data Structure
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 65
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 32 to the Oblivious Data Structure
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 32
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 32 from Oblivious Data Structure
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 32
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::insert@286] Inserting 89
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 32 from Oblivious Data Structure
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 32
2021-08-04 10:57:29.180 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 32
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 65 from Oblivious Data Structure
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 65
2021-08-04 10:57:29.180 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 65
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 74 from Oblivious Data Structure
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 74
2021-08-04 10:57:29.180 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 74
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 78 from Oblivious Data Structure
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 78
2021-08-04 10:57:29.180 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 78
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 84 from Oblivious Data Structure
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 84
2021-08-04 10:57:29.180 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 84
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 87 from Oblivious Data Structure
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 87
2021-08-04 10:57:29.180 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 87
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 88 from Oblivious Data Structure
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 88
2021-08-04 10:57:29.180 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 88
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@152] Insert a new node 89 into cache
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 88 to the Oblivious Data Structure
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 88
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 88 from Oblivious Data Structure
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 88
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 87 to the Oblivious Data Structure
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 87
2021-08-04 10:57:29.180 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 87 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 87
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 84 to the Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 84
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 84 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 84
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 78 to the Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 78
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 78 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 78
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 84 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 84
2021-08-04 10:57:29.181 INFO  [6407159] [*SEAL::Client::left_rotate@411] Doing left rotating
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 78 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 78
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 84 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 84
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 78 to the Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 78
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 84 to the Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 84
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 74 to the Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 74
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 74 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 74
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 65 to the Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 65
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 65 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 65
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 32 to the Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 32
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 32 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 32
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::insert@286] Inserting 90
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 32 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 32
2021-08-04 10:57:29.181 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 32
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 65 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 65
2021-08-04 10:57:29.181 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 65
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 74 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 74
2021-08-04 10:57:29.181 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 74
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 84 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 84
2021-08-04 10:57:29.181 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 84
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 87 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 87
2021-08-04 10:57:29.181 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 87
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 88 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 88
2021-08-04 10:57:29.181 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 88
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 89 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 89
2021-08-04 10:57:29.181 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 89
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@152] Insert a new node 90 into cache
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 89 to the Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 89
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 89 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 89
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 88 to the Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 88
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 88 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 88
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 89 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 89
2021-08-04 10:57:29.181 INFO  [6407159] [*SEAL::Client::left_rotate@411] Doing left rotating
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 88 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 88
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 89 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 89
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 88 to the Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 88
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 89 to the Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 89
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 87 to the Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 87
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 87 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 87
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 84 to the Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 84
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 84 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 84
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 74 to the Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 74
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 74 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 74
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 65 to the Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 65
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 65 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 65
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 32 to the Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 32
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 32 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 32
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::insert@286] Inserting 91
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 32 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 32
2021-08-04 10:57:29.181 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 32
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 65 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 65
2021-08-04 10:57:29.181 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 65
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 74 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 74
2021-08-04 10:57:29.181 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 74
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 84 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 84
2021-08-04 10:57:29.181 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 84
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 87 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 87
2021-08-04 10:57:29.181 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 87
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 89 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 89
2021-08-04 10:57:29.181 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 89
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 90 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 90
2021-08-04 10:57:29.181 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 90
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@152] Insert a new node 91 into cache
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 90 to the Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 90
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 90 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 90
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 89 to the Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 89
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 89 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 89
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 87 to the Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 87
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 87 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 87
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 89 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 89
2021-08-04 10:57:29.181 INFO  [6407159] [*SEAL::Client::left_rotate@411] Doing left rotating
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 87 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 87
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 89 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 89
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 87 to the Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 87
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 89 to the Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 89
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 84 to the Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 84
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 84 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 84
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 74 to the Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 74
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 74 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 74
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 65 to the Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 65
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 65 from Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 65
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 32 to the Oblivious Data Structure
2021-08-04 10:57:29.181 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 32
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 32 from Oblivious Data Structure
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 32
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::insert@286] Inserting 92
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 32 from Oblivious Data Structure
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 32
2021-08-04 10:57:29.182 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 32
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 65 from Oblivious Data Structure
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 65
2021-08-04 10:57:29.182 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 65
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 74 from Oblivious Data Structure
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 74
2021-08-04 10:57:29.182 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 74
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 84 from Oblivious Data Structure
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 84
2021-08-04 10:57:29.182 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 84
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 89 from Oblivious Data Structure
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 89
2021-08-04 10:57:29.182 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 89
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 90 from Oblivious Data Structure
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 90
2021-08-04 10:57:29.182 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 90
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 91 from Oblivious Data Structure
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 91
2021-08-04 10:57:29.182 INFO  [6407159] [*SEAL::Client::insert_priv@314] Reading 91
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@152] Insert a new node 92 into cache
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 91 to the Oblivious Data Structure
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 91
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 91 from Oblivious Data Structure
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 91
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 90 to the Oblivious Data Structure
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 90
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 90 from Oblivious Data Structure
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 90
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 91 from Oblivious Data Structure
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 91
2021-08-04 10:57:29.182 INFO  [6407159] [*SEAL::Client::left_rotate@411] Doing left rotating
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 90 from Oblivious Data Structure
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 90
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 91 from Oblivious Data Structure
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 91
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 90 to the Oblivious Data Structure
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 90
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 91 to the Oblivious Data Structure
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 91
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 89 to the Oblivious Data Structure
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 89
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 89 from Oblivious Data Structure
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 89
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 84 to the Oblivious Data Structure
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 84
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 84 from Oblivious Data Structure
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 84
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 74 to the Oblivious Data Structure
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@116] Found node in cache: 74
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@84] Read node 74 from Oblivious Data Structure
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@89] Found node in cache: 74
2021-08-04 10:57:29.182 INFO  [6407159] [SEAL::Client::ODS_access@110] Write node 65 to the Oblivious Data Structure
